"","coeffs_ols","se_ols","coeffs_em","se_em","coeffs_fm","se_fm","coeffs_ipw","se_ipw","coeffs_aipw","se_aipw"
"911",-31.0859357663812,0.740564062179127,-31.1070522710505,1.02795578688389,-33.6513427904684,8.79039805173189,-31.3163515086446,1.01230006525341,-31.3514623127398,1.03196030616177
"912",-29.9276374342162,0.748499033820942,-30.2240767855785,1.01819577868017,-27.8797690246036,9.32685667444926,-30.0397518438748,1.02340030178295,-30.0255855580975,1.04922550136007
"913",-28.4193530615559,0.750643992571898,-28.3161511988543,1.05304281850986,-28.9784832570354,8.62067655149232,-28.221422446034,1.05163362837869,-28.2128160019512,1.08002474729052
"914",-29.6846048625502,0.733931487393807,-29.8661591827635,1.03913215705224,-30.1353474438679,10.163263057829,-30.096945458558,1.01587169947242,-30.1294491791574,1.03319572553714
"915",-29.2414230623638,0.752996428784032,-28.8067226399599,1.06330095598353,-29.9386744309049,10.332758954725,-28.8761580669401,1.05048086286635,-28.8974404693512,1.08150676565409
"916",-29.145546780805,0.750408611799344,-28.957323369418,1.05573663159756,-34.184721955606,11.0045056556328,-29.3160334647957,1.03610990673979,-29.344345824739,1.05722130948419
"917",-29.5430760373975,0.745358709891304,-29.8169531833794,1.03225299154146,-39.0920750446214,6.97691304126056,-29.6411097427375,1.03242250734022,-29.6404235770346,1.06441349472136
"918",-31.032952897069,0.756899039178836,-31.3042383346023,1.01516788994921,-30.3939619570439,8.06112498715914,-31.3663046177818,1.01898091654408,-31.3632360112966,1.04038222250799
"919",-31.3316182185561,0.750478573120856,-31.3724154647094,1.00559672894046,-45.0365787829308,9.6629805231408,-31.3898247530545,1.00927387421483,-31.3622339012633,1.03371628471792
"920",-30.4012835750312,0.730939585227356,-30.1395756813621,1.00812909945914,-23.4255782915073,7.53933208222921,-30.4887540143824,0.99147282942689,-30.5131983436722,1.00589199103314
"921",-30.9571553833815,0.771702280344692,-31.0149436379154,1.05613266063762,-31.3213660177575,8.2854874740609,-31.1405797589281,1.04886269352381,-31.1549618260873,1.07314898102068
"922",-31.3511207943413,0.738289385148975,-31.28660186255,1.06247140897217,-30.2259338460863,7.51336942070566,-31.7412715314645,1.0179113530141,-31.7767685135058,1.02867972917801
"923",-28.7384064445171,0.756406775045485,-28.3825437279682,1.08682381343688,-19.7885433614725,8.14004248279286,-28.5799041715724,1.05672567884405,-28.6238776902982,1.07947395912061
"924",-29.2279535192533,0.749928628616491,-29.6625940790872,1.01626279037397,-33.7679072906446,4.1023795597984,-29.9450445092238,1.0071593864488,-29.9459485653586,1.02666624116872
"925",-30.6647879965996,0.743704663222757,-30.7056945856657,1.01052536211422,-36.2115936265733,5.33888384053981,-30.7484456267979,1.00282715734034,-30.7713394967433,1.02463322340307
"926",-30.4273819670635,0.746093732604708,-30.6927535753052,1.01698888284373,-30.2892576235182,6.76061215180476,-30.5443935049948,1.01971014067966,-30.5391627397983,1.03858316843052
"927",-30.0859693827319,0.735868701243603,-29.7545319349502,1.05789978863452,-28.9957626925559,9.55930500947048,-30.0260605659862,1.02636338783604,-30.0612544602712,1.04659642276935
"928",-29.2537255593615,0.743562544086884,-29.2847713659667,1.04243100945172,-27.3442280535112,11.7085466631907,-29.4492868796611,1.02671431251838,-29.4791620285781,1.04415747483098
"929",-30.4952745903355,0.747434617715948,-30.7032744754036,1.01512182498128,-36.4078317580501,7.26430221889633,-30.8646056662392,1.00790625958185,-30.8729968444932,1.02220775077988
"930",-29.8812180742286,0.766594495564609,-30.165043985159,1.05146786314536,-25.3260934354013,8.42091273619053,-30.2517362827642,1.03221632565333,-30.2976405156546,1.04750962699509
"931",-30.2379333390571,0.741477188332195,-30.2816657135025,1.01558875072803,-30.4120286373077,6.08366807092624,-30.7131596083743,0.993332423822137,-30.7502570393351,1.00488321513405
"932",-31.4343904487912,0.752812940511338,-31.1051737393122,1.03772127356991,-30.0866303314692,5.08795732270606,-31.1925678290097,1.04076187594578,-31.1913722843825,1.05427317054102
"933",-30.3538294628364,0.759844523558969,-30.4566672841282,1.02536758364288,-38.4433614209727,8.61364512331823,-30.5294412476142,1.01870479987646,-30.5516884471771,1.03462209441088
"934",-31.1927913504835,0.76972668176633,-30.7595848690623,1.08023862939461,-21.2927634580869,7.49718638460625,-31.0142747406656,1.05187413151108,-31.0437534209367,1.0686169339789
"935",-30.2734087460486,0.75761820634546,-30.3011134217272,1.0576923835453,-36.4749014973735,11.1835927349317,-30.2362577754185,1.04969069405932,-30.2438186390917,1.07189962302071
"936",-30.8246026622991,0.744314792772213,-30.210852187421,1.04845976822545,-35.8650835487749,3.54440923103322,-30.2193139165982,1.0400942566473,-30.235798933112,1.06464191768606
"937",-30.7282251017979,0.744165919495977,-30.3249598637925,1.04995066520208,-21.6956206739455,15.3709321865565,-30.8496479576249,1.01457541870755,-30.8923272782657,1.01997325718829
"938",-29.3196652731877,0.757259841849178,-29.9431436396857,1.03009229318903,-21.335550351511,6.79661040102099,-30.0585384716247,1.01523389034848,-30.0951328492512,1.031423425357
"939",-29.9733375171607,0.75864751242239,-29.9312121457399,1.04525342320959,-23.5294022367914,5.84600476839477,-30.1443115999582,1.03289065041278,-30.17024434912,1.05279042722028
"940",-30.6685945777424,0.751927041719578,-31.1225888039082,1.00521616627819,-31.2473573747383,3.68538302672077,-31.0249081768731,1.00674886563407,-31.0361255537809,1.03115664535962
"941",-30.5991957505628,0.745280453517711,-30.7172078873042,1.04252151883037,-32.2800346945143,13.6378866537839,-30.9897446057016,1.01443538521859,-31.0218154810993,1.02475781722204
"942",-28.9512511245035,0.740545136732526,-28.678920293479,1.05470615433362,-18.3371305991149,13.3468309777399,-28.9312653866882,1.03241236574215,-28.9651085019921,1.05510705744658
"943",-30.0051727686285,0.754706728101628,-29.9547782911486,1.02198121984654,-19.938880066278,11.7871029353162,-29.9331188882548,1.01948974756968,-29.9364901828167,1.04203019891452
"944",-29.3304281614013,0.740973571592662,-29.529606652759,1.02853919338452,-26.9713775654154,9.50265347951938,-29.7469443448874,1.02176533561475,-29.7429442455101,1.04869202302893
"945",-29.1563680143414,0.754611347402766,-29.1870109725666,1.04564327990231,-29.6046037916892,9.73919656267272,-29.258815786391,1.03307216576239,-29.2807502376598,1.05880755944707
"946",-29.3416747626615,0.731297934250015,-29.3647467145761,1.02510406466758,-22.9606595706577,10.131963394373,-29.4203973726735,1.01282001916191,-29.4388753123114,1.02730999799512
"947",-29.704448360204,0.753410835633789,-29.9974910372063,1.06131908488132,-34.8403482078898,8.20555147288313,-30.1570212785204,1.04352590625475,-30.1893414467925,1.05928941716608
"948",-29.9421121405665,0.772891113227562,-30.2082738634791,1.04183285730447,-24.2057451450626,7.58187963580084,-30.1870447273503,1.04274803948761,-30.1771315374297,1.06997165661125
"949",-29.556335307845,0.73280100637414,-29.5144314797601,1.02341252099649,-34.5663485417944,7.59293039556664,-29.6961839209478,1.00789629610947,-29.7291779182523,1.03633161016929
"950",-30.4987485193399,0.742179912381411,-31.0491725349967,1.01575268935497,-34.1657671447393,5.78632401998735,-31.2510030154754,1.0046725155291,-31.2830783756905,1.016723153581
"951",-29.829108274213,0.755012246828027,-29.4607043595985,1.06967392763832,-33.4716068136133,5.5159956326161,-29.5783543918175,1.04184300920838,-29.6200874874045,1.06660616014458
"952",-30.2444773139606,0.733697726754469,-30.7713225898857,1.00164145896118,-33.837273030969,6.81945593744275,-30.9004403280989,0.998281995124511,-30.9083572640455,1.02135511140952
"953",-29.3122126599834,0.765698375033781,-29.3901775747466,1.0460854738044,-30.7753905426622,4.25012260022016,-29.3977538513775,1.04654669214191,-29.3896539642645,1.07241309356067
"954",-30.2276282495186,0.744231555344493,-30.401387544361,1.03128036043771,-23.1264055388916,9.12549589666942,-30.6414297328578,1.01464728041462,-30.6807039474202,1.02472636592612
"955",-28.6515909560442,0.749850275205354,-28.4975059374479,1.02135554736467,-17.8376883439444,9.27987841482803,-28.6813433099947,1.02040041440644,-28.6883319689339,1.03896756793886
"956",-30.5980608019376,0.754773158193076,-30.5090034935229,1.07726866977588,-23.123596804542,9.35039192577554,-30.6069960786374,1.06765415088891,-30.6320825187275,1.08776769220732
"957",-30.1141263895178,0.733206316974895,-30.26864516162,1.01041911688949,-42.6059208085166,12.6813279969216,-30.3678097157023,1.00393879019406,-30.3893582249924,1.01974211850205
"958",-30.1491053002574,0.769551899793574,-30.9595609404504,1.05718823481251,-30.6309684808035,6.3561364880406,-31.1751699510483,1.03180380458049,-31.2187932384551,1.04380324154392
"959",-29.2248643563754,0.753350959116507,-28.9682796323043,1.07865380504134,-11.0224154852418,11.4401021258187,-29.083197464764,1.08436317781888,-29.0907292194494,1.12237901219582
"960",-29.8072852796855,0.744057078685553,-30.0183166295226,1.01644842147348,-25.9608834290059,9.93701858951532,-30.0899724766774,1.00701080085989,-30.1111431865022,1.02151914387881
"961",-30.2164183687276,0.745942267494123,-30.0163732879041,1.05491248771566,-26.2186597257715,5.29301316131778,-30.2190047184135,1.04487979839696,-30.1946496973027,1.077063682869
"962",-30.8544079501538,0.736471274173173,-30.7239895313876,1.00188345512295,-24.4503027300231,8.9323614129492,-30.7939834927621,1.00033800106699,-30.7983669980023,1.02220468226168
"963",-31.5280349871751,0.733783324258511,-31.1264288325456,1.02131537463242,-43.11086122821,3.79377242639886,-30.9135205395167,1.02341041706216,-30.9165168801186,1.05043608744953
"964",-29.8227867760606,0.742170733607703,-29.6759265647961,1.02912032625262,-27.8502186322892,8.58395067578931,-29.8043763369405,1.03309720192846,-29.7947714909687,1.06262580852401
"965",-31.2239474318916,0.747174477097647,-31.4335158154513,1.05940568004616,-43.8343848204437,11.8473798380657,-31.887179852339,1.03625202378582,-31.9190298988409,1.04856314672902
"966",-28.6415613874869,0.751189209734504,-28.9234723172124,1.0262214008892,-18.7821047400226,9.28708296604034,-29.078577287138,1.03020360073974,-29.0800648902858,1.05682951414854
"967",-28.8397496735424,0.756754545139776,-28.8244497438965,1.04595003656699,-26.9653149761313,8.17838671048847,-29.0319308660494,1.02843450068949,-29.0645142614328,1.04064908987175
"968",-30.5754883116842,0.75647107831224,-30.5215371980957,1.05449912440578,-25.8113656050577,7.10166944382713,-30.9853237987392,1.02519169720892,-31.0129363706427,1.03694544902815
"969",-29.9198063425948,0.747753707673455,-30.1619090795232,1.02379030476092,-48.2235318664674,8.63997054387472,-30.1812258041637,1.01410934705902,-30.1843307083635,1.038331172362
"970",-30.5991820623587,0.757796096565812,-30.5339153603909,1.04943361823888,-31.592795187309,11.3631434228817,-30.7908136169001,1.0333453009018,-30.8205141091319,1.04526774747389
"971",-31.3269209421025,0.767368716998759,-31.5957635045649,1.00972773928295,-26.2328013560181,9.43496778664674,-31.6443888174166,1.00404508659904,-31.6598106390271,1.01643084170689
"972",-28.7178648315727,0.750945263173672,-28.9249670715528,1.03656883471641,-31.9855049070318,9.72413786591198,-29.1240369279878,1.01403335074855,-29.1605932517513,1.03089460620448
"973",-30.6266031922514,0.752636464532272,-30.8219538667191,1.02512562700428,-32.4586557443942,8.61549090473236,-30.7642427344598,1.02821666157617,-30.7596217427734,1.0530320849237
"974",-28.7715769092601,0.764397461150232,-28.3254643182296,1.10663355415344,-35.0657765495293,10.4606542351225,-28.8613082045972,1.06991819721266,-28.9209492073679,1.09596524115578
"975",-30.79161581999,0.765199061702407,-31.0181697505675,1.03818804494289,-29.4765348146165,2.99302784125011,-31.3372094058606,1.01771064296434,-31.3476309757707,1.03051414503587
"976",-29.8668039643681,0.749825366633834,-29.8205132504186,1.0284493457271,-36.6521688627286,4.85737235404397,-29.8532485564091,1.02277119674551,-29.8628975389924,1.04439706116588
"977",-29.5553038805812,0.746456734242552,-29.5659452397509,1.06048599402296,-29.4999816870038,10.2614562504097,-29.6956856402546,1.04419216888987,-29.7038443693457,1.07341898179044
"978",-29.6797952748628,0.7377380796381,-29.7405783780792,1.00443696568389,-35.1431622932037,9.7223663817697,-29.619999909114,1.00036080768399,-29.6257001543878,1.02204744075942
"979",-30.2227440695685,0.768856781562279,-30.2232526682975,1.05117525368664,-31.8554089367447,11.6882171957689,-30.3466299685301,1.04427049202039,-30.3662922829136,1.06589746553564
"980",-30.7002435213903,0.762719602953942,-30.7260634543978,1.03078384892894,-23.9825827486024,7.0829331814922,-30.8917200360178,1.02689657641265,-30.8984116197251,1.04437102563415
"981",-29.4421877488851,0.751754130245008,-29.4607193750403,1.01621814371718,-25.7777583194666,15.1976608871209,-29.3684440753107,1.02853557341811,-29.3511183819505,1.05238794809597
"982",-29.4391493623965,0.748202180842028,-29.5778138075035,1.03758023486618,-13.0255328858681,10.3110338335416,-29.6605397959843,1.03558232205106,-29.6562424910166,1.06341179766296
"983",-30.1274596486135,0.767772323903313,-30.1450822847749,1.05540727952927,-35.1066791559895,6.15785761152915,-30.2988653847649,1.05550041291943,-30.2953570503448,1.07720003929951
"984",-32.2127616228931,0.750946700005495,-32.6015750112065,1.02897477930581,-34.8404998405922,5.011662299295,-33.128866805438,1.00615427982569,-33.1570630654864,1.02146338110515
"985",-28.6780633564491,0.755434855127883,-28.4543032767901,1.06302492352837,-21.2235675483505,7.35405921657819,-28.3020292137899,1.06092102075905,-28.3223754750953,1.08573288772401
"986",-30.3392082918187,0.757188458357309,-30.1785715780557,1.06192156187767,-33.5365702299915,6.64021901677471,-30.2795784520034,1.04539979827,-30.3087960359289,1.06579535069852
"987",-30.232205818067,0.763934075538488,-30.0888802287932,1.07095707577764,-27.5620252351913,6.86499148382684,-30.2850216269974,1.06028151754086,-30.3153139894659,1.07845381723615
"988",-30.9012027925955,0.736649927555796,-30.8621769565834,1.02201574665975,-26.6917806150524,7.9147041467872,-30.9699340059994,1.00826857298377,-30.9982746438984,1.02212974283887
"989",-29.5329885111784,0.768323883940249,-29.6345790666592,1.05325692340952,-32.965367344505,8.67009826402721,-29.8654079560908,1.03613918673195,-29.9026352917333,1.05404560513869
"990",-29.665564566453,0.749562303926585,-29.6779116851314,1.04054341768693,-30.289735402152,6.82946260281415,-29.7944403915799,1.02830075184611,-29.8234067841183,1.05723135593156
"991",-29.9012101212832,0.753067469309161,-29.8856148156995,1.07519918205759,-29.8742085343532,7.39786969240132,-30.4495108200066,1.03202509530808,-30.4974661390398,1.04279726635175
"992",-29.4722892189667,0.738943395522783,-29.0503011631798,1.03173900279695,-30.3592198090209,3.13316776578409,-29.1151704705539,1.02090960708906,-29.1329177654343,1.04537395977972
"993",-30.4689754528847,0.753493253195431,-30.6279020668869,1.03853970426475,-25.8025331810829,6.38315307632116,-30.8465779553501,1.02967483984492,-30.8696288834098,1.04505320056769
"994",-29.3551031171815,0.721974611632084,-29.4627544667746,1.01526772848432,-22.7840077458522,10.4740492012664,-29.5925712038243,1.00789428550965,-29.6159319608381,1.0290392520423
"995",-30.5685962288128,0.755397251489423,-30.6837754188025,1.03743228671475,-34.3063274054919,10.2389150976212,-30.7802638071518,1.03352033852323,-30.7954805760347,1.05341985851852
"996",-30.1233188304207,0.752072731023086,-30.3417852456492,1.02376691296283,-28.9916325556221,6.04092307466056,-30.4624478313868,1.01012796332037,-30.4773336542465,1.0275659638519
"997",-29.2500943424449,0.743530955277549,-29.0431086777452,1.05911310228334,-31.0132313146089,5.79947974450115,-29.2109592262385,1.02972244666446,-29.2515202355295,1.04843520625523
"998",-29.1902937905428,0.74073115239473,-29.1149002094414,1.04409877675528,-40.061705616566,4.60025617938101,-29.2467314359773,1.03287695016348,-29.2735859078029,1.05687262575599
"999",-32.1420490048068,0.748211474499396,-32.4066429196919,1.0228507707883,-40.3274871216564,4.92232497743061,-32.7280601275686,1.01154677449815,-32.7407677458535,1.02520330148399
"1000",-30.0159207987169,0.746526447838446,-29.5182963488825,1.06355683297379,-26.4024622249015,10.5135925629965,-29.4643938401773,1.05515205576053,-29.483359801912,1.07717260188672
