"","coeffs_ols","se_ols","coeffs_em","se_em","coeffs_fm","se_fm","coeffs_ipw","se_ipw","coeffs_aipw","se_aipw"
"910",-10.2667716675126,0.740149065922416,-10.3898176995925,1.00407518267393,-9.84231024338296,4.73698467067633,-10.4775145420496,1.00819669344782,-10.4766352007532,1.02507634317999
"911",-10.1299677087316,0.751215137547325,-9.81162193262495,1.06848281402759,-3.96776377079168,7.66300354332494,-10.5229744496639,1.04288837838245,-10.5531905478316,1.06107467740858
"912",-9.3081792619774,0.750357043575503,-8.58915671614982,1.05549103238748,-3.07731617917889,7.1240267876844,-8.65001111503712,1.05645627797886,-8.64002040597511,1.10146359918818
"913",-8.67814282037864,0.737481647396132,-8.48443723724355,1.02181949573612,-1.27457783441252,9.89764253103234,-8.66378249140785,1.01641826253284,-8.67268538113759,1.04156177410049
"914",-11.3875248341905,0.741811027375916,-11.7307280501801,1.00958090510066,-15.3767362796554,7.27511882676346,-11.7725427433852,1.00833794373913,-11.7629944870225,1.03299971771352
"915",-10.315867224162,0.74615951277495,-10.3563489162026,1.01371926978252,-5.85104794848678,10.2229452335045,-10.528572177965,1.00658994018961,-10.5364522606401,1.02568276931491
"916",-10.683388422828,0.729807977900876,-10.8048289303272,0.997707213424951,-5.87898859140462,10.9930349063612,-11.0840561947432,0.980908651565044,-11.1165490317723,0.992928956946989
"917",-9.33721999295583,0.749160791789284,-9.36528170342703,1.04208868529074,-19.8271493773413,10.4156637594848,-9.53201826352886,1.03644600959873,-9.55180123637952,1.06260439308013
"918",-10.0732874093446,0.739407439247379,-9.95806865030204,1.01396425432915,-11.2095576966151,7.07768768694442,-9.9371637812439,1.01041901275133,-9.94607941507862,1.03058343782645
"919",-9.66358019366622,0.75334550134977,-9.66134007528028,1.03627893975983,-19.672112241035,8.47102741793082,-9.7019291472011,1.02866904641481,-9.71901370949589,1.05894960114057
"920",-9.82700896577059,0.747579803571399,-9.7109317420442,1.05800390382082,-11.4442469385136,6.34103413034733,-9.98067128572076,1.0335508868138,-10.017751036215,1.04852232604539
"921",-10.3727412111009,0.735515370427512,-10.1153310624304,1.04670160071394,-4.91566228632862,7.58011140978445,-9.95398748073485,1.03550995391765,-9.97621726566168,1.06575178232905
"922",-9.93866334893898,0.737533997632394,-10.2246123505616,1.0169216547861,-11.3831841564604,7.55179884546498,-10.5061655080212,0.988873983752131,-10.5444765837038,0.996160830771891
"923",-9.60932903533029,0.757503592523161,-9.35181554272358,1.09369355167102,1.55569676767765,8.16758545352517,-9.40839477740562,1.09247521284571,-9.41974886786382,1.12403093100411
"924",-8.88158297213026,0.757353301052642,-8.7906083706183,1.04244889949727,-7.25378963236257,3.73947471086603,-8.93562757210473,1.04057327911807,-8.94707803580537,1.06382258420773
"925",-10.0143765504173,0.753737276027818,-10.3051287547699,1.03190597181945,-2.57581241242911,6.15965215180675,-10.3113849542655,1.02380516802445,-10.3262122889191,1.04234772883206
"926",-10.981383040615,0.743340332447689,-10.7629580467599,1.01904600896711,-12.281662774625,9.85657842571077,-10.8393908458883,1.0094252820918,-10.8587078105777,1.0319152069244
"927",-10.4004072871759,0.766076392757985,-10.3232828608537,1.07061952156027,-7.95172051489635,10.2246797249532,-10.3658786868272,1.05860989100565,-10.3795853623281,1.07647673467252
"928",-10.0107191443949,0.744198046123833,-10.1505322177611,1.04095345368042,-2.21600237356496,7.72657834671144,-10.4252088903436,1.02154287884673,-10.4463610502687,1.03913173048802
"929",-10.3325913924608,0.768291579025205,-10.1671535952376,1.03811799208155,-6.22694998315022,10.7112671456497,-10.4090283834741,1.01708753888897,-10.4532612072232,1.0327183334121
"930",-10.1499367302465,0.733763047448268,-10.240361249448,0.997434836814193,-4.62079936649684,6.79255449968539,-10.1559064850662,1.00044692647812,-10.1465357781415,1.02296543197236
"931",-9.97292163170674,0.741161712829378,-9.63292725237474,1.01350563153729,0.495422287581549,8.08282229936236,-9.74660958896537,1.01183873108784,-9.75668358387678,1.03619244263969
"932",-10.2003596923809,0.753302981162631,-10.1377580605983,1.03179281966137,-14.1860590157008,8.97174597658274,-10.1708012200321,1.02380005559709,-10.1890176401534,1.0402915074188
"933",-9.53336630670744,0.746521004924842,-9.67404563008055,1.02975986020635,-9.25094844483912,5.20287183939547,-9.89848485346318,1.00731256046093,-9.94578981365793,1.01685867363702
"934",-8.72530688478946,0.757487408613875,-8.51731885966125,1.08887010716172,-12.3259153765474,6.45040684782079,-8.67000681594265,1.074883535894,-8.69831300816619,1.09625940682373
"935",-9.73544186879369,0.737518834275617,-10.4853590004968,1.00588449703498,-8.27581350392796,7.86166807355999,-10.8063426563331,0.983736678762997,-10.8300143480454,0.989426662394946
"936",-9.91415128430641,0.744816577766919,-10.1697438417952,1.02445230334489,-16.1600816493145,6.74876915587272,-10.2767785902121,1.01928859448401,-10.2837356822767,1.03959385573857
"937",-8.5172346574592,0.76151873310993,-8.50251608491996,1.07533350269003,0.638939228432565,13.3512124748307,-8.65598695519572,1.06330718091762,-8.68792214437832,1.08877078178025
"938",-8.96562130504376,0.762430574543503,-8.72171280393301,1.04966064660473,-1.72053662318233,9.324484996974,-8.85629498659618,1.04561144822795,-8.85038164650757,1.07136600667645
"939",-9.35596620622855,0.742189231890391,-9.4301119528034,1.0101109444491,-7.11297031303417,6.15272239360288,-9.62821407849199,0.996744777189352,-9.64315414836629,1.01500796717365
"940",-9.42694859193114,0.765937303257457,-9.57752377798701,1.04716104242207,-12.5928723412541,5.32852422184493,-9.73998546169013,1.04183960002355,-9.75047268361876,1.07070573362738
"941",-9.56084427174353,0.725796049288405,-9.4662613560565,1.00018724368702,-3.21956406333981,10.6642915447633,-9.64682756467976,0.996167349487721,-9.65927835584805,1.01235284808155
"942",-9.9879903672119,0.757591778163112,-10.3513584318363,1.0203447443326,-7.88081207548243,5.7426710709261,-10.3711852944534,1.01858069968783,-10.3712747661898,1.03746375001957
"943",-10.2737249521882,0.756100483363553,-9.85554415181326,1.06880503997408,-21.8028986093511,7.07313967817713,-10.0280176909359,1.05775151688922,-10.046248920683,1.07645371054836
"944",-10.2553223658297,0.731810301684375,-10.1662366965482,1.00561812983902,-2.03145637731886,5.02246322489755,-10.2190881999847,1.00063744951322,-10.225183251862,1.02070837669642
"945",-11.3511999454826,0.751713017884756,-11.2819254468554,1.02565611214347,-19.2419712015993,3.87577683572533,-11.4359324503435,1.01425328836532,-11.4457942333113,1.03384263618928
"946",-10.5987513689394,0.75379243755943,-10.8321226090042,1.03318717896577,-8.51232901431327,6.2546437092484,-10.931847033736,1.02599133847269,-10.9513942135623,1.04325546077291
"947",-9.58797158747162,0.733904931497722,-9.47092731339232,1.0370235804723,-8.28678779412796,8.15676680345067,-9.44822811134364,1.02908714286071,-9.47285978386884,1.05262186017422
"948",-10.7673593180277,0.746499258849271,-11.3977434294409,1.0168004637369,-3.89669811463197,8.40365248190946,-11.5027576829336,1.00709673249065,-11.5204297652666,1.02041122353169
"949",-10.5515970592313,0.74787527312688,-10.0634091396776,1.06423477031715,8.81774347755509,15.6763160232826,-10.2048382019274,1.05996896717067,-10.2077821659997,1.08502918227439
"950",-10.0963684574637,0.744716761624745,-9.72177102309517,1.06964459249794,-8.10892855760051,9.08817517750405,-9.80025005860082,1.05291993898902,-9.83030689670802,1.07725839066624
"951",-9.53936108397872,0.727046490337206,-9.57069875607424,0.998424999671639,-8.75419496358657,5.81501697922674,-9.77024996462593,0.988275443791192,-9.7916504348256,1.00565358814781
"952",-9.44650630692614,0.752569899495336,-9.49545848722259,1.04097386726492,-5.57647849690941,11.5708488081925,-9.67820531114413,1.02229647108481,-9.71329230848713,1.03922304658832
"953",-9.60254710391513,0.7354521743966,-9.76385909584367,1.01603458696619,-1.66595989518883,7.08358074065184,-9.89779328530151,1.01246561518592,-9.9066647873777,1.03356558030498
"954",-10.9750107926525,0.725184329333397,-11.0682618542454,0.999652508294268,-25.39814027546,5.66396092685321,-10.9593609022585,0.996543475059813,-10.9520765682663,1.01959055541502
"955",-10.3562569514654,0.735529517632475,-10.3779382759189,1.0125607098262,-5.36375547028359,9.92352071776811,-10.8174781872592,0.997094093819856,-10.8395776640183,1.00971711255197
"956",-9.79511584300358,0.746281929734808,-9.73672831764499,1.02864903959532,-4.26856067215414,8.97765953883932,-10.3595312485267,1.0024459953482,-10.4091361408339,1.01437063498229
"957",-8.84411520976064,0.761192789892944,-9.02146784358339,1.06266732573341,-11.9466918757274,10.6649135529617,-9.13234545816196,1.05438972988829,-9.11936462039778,1.08734528973076
"958",-9.48825989439198,0.760199601161515,-9.92970182579043,1.04060198388786,-14.7104071339654,4.93876019135758,-10.1911477776998,1.0157568963763,-10.2180056778983,1.02366871318216
"959",-11.1401321116741,0.738665098031829,-11.0523807908142,1.01301759237853,-21.0626732403158,6.75605849652633,-11.3008031272596,1.00554876203228,-11.2992752381336,1.02233863650867
"960",-10.0019862712783,0.74914117123849,-10.2100389159223,1.06655292810571,-24.9470206902484,9.37509031760098,-10.5492448384812,1.03851953440981,-10.5878079498399,1.05458239519564
"961",-9.81145201880915,0.748863505873665,-9.49410279837563,1.03672870111058,-7.79352226730125,9.7832629976051,-9.57261904120823,1.03109030389363,-9.58633455459792,1.05926065948466
"962",-10.2129507039001,0.769041752796362,-10.2567218722823,1.08613360343004,-24.8468465346181,10.1059976456115,-10.2260014352739,1.10350370344412,-10.2036311056122,1.14277828236866
"963",-9.31082234304922,0.752580254895248,-9.21789053019695,1.04103379918157,-13.9326905020768,2.72237161784295,-9.33513045299356,1.02578740314465,-9.34532673811455,1.04643803950193
"964",-10.3091184141856,0.736133140559595,-10.8304774168302,1.01607361663846,-9.65159586841144,6.08150939542511,-11.2233927006653,0.997543888158406,-11.2438228460224,1.0090075800208
"965",-11.3672095834012,0.739916395038037,-11.2299556336462,1.02308705477194,-21.7993840110589,6.9486327369784,-11.3135830662712,1.0237573657729,-11.3196293327079,1.04749899769514
"966",-9.36053762877158,0.76472345369242,-9.82324493032714,1.10917881438062,-1.36137695322364,8.85648588740407,-10.5547227139623,1.04484704791198,-10.6165869679462,1.05617677851789
"967",-9.47516471103832,0.726695317991391,-9.50404159143409,0.994319047699985,-18.0398141308911,7.17728040162965,-9.64000024936593,0.989888757467108,-9.64358536142835,1.01414852328082
"968",-11.0556668966939,0.758296723255118,-11.1584293052747,1.05331939878011,-13.8384170811614,5.71908629699856,-11.4294799731619,1.02864860110711,-11.4683432715714,1.04158011479513
"969",-9.89910459950713,0.75369188774217,-10.577000410018,1.01623824932501,-7.43850937466147,4.93346193127321,-10.6677143142196,1.00018179584029,-10.6927924812355,1.01202413770819
"970",-10.5492896615897,0.764666498839928,-10.4880252059028,1.06848336447076,0.623179789442608,13.9548197177355,-10.6828154381374,1.05271815393416,-10.7071275725095,1.06699746212131
"971",-10.2081648949079,0.748685769901457,-10.2855227594756,1.01238538653454,-13.1380695650487,5.92290772094376,-10.4541657655758,0.989753716074266,-10.4797641806848,1.00396158356867
"972",-8.66253758797798,0.740042687114582,-8.46443820750773,1.04930624057982,-6.17545010038811,7.08657364586272,-8.88902340798662,1.02755180499505,-8.91364962589272,1.04358927283582
"973",-10.273229267952,0.771681719855068,-9.8141389464756,1.09420870564285,-9.76333708504921,4.70526097289426,-10.0069474865774,1.08625256252608,-10.0286457800862,1.11254414771202
"974",-10.6014099888165,0.765756463072148,-10.6361307782125,1.04966008830604,0.730242236439084,9.70836385777743,-10.2521604643772,1.06084266827957,-10.2276813837349,1.09653972476559
"975",-9.99439181716185,0.753376390317503,-9.80770567853636,1.03621961879283,-8.87328722484485,10.5279100555908,-9.90819647358373,1.01816976411252,-9.93160194192341,1.03831021646063
"976",-9.5323557589308,0.762306318202152,-9.57423652939311,1.07175304631429,-15.4214334594878,5.68710851371338,-9.89909664350396,1.03937739701302,-9.93759572030426,1.0651335095173
"977",-9.15772148316423,0.744663945131152,-9.16040467129936,1.0050087506461,-11.2384339021685,7.39328160799282,-9.08881696882555,1.00877549343673,-9.0811181198702,1.03003031083596
"978",-9.11257068988279,0.740371340912463,-9.18264215669646,1.05540491757964,-15.8352881239039,4.71210621362236,-9.61395652019621,1.0163406761531,-9.66489845220513,1.03429145121531
"979",-9.38209243666716,0.736819439339753,-9.68941920486346,1.01629881130406,-10.8463706431849,9.18659572648824,-9.62101148464862,1.02370723380837,-9.60033610428586,1.05410554381974
"980",-10.1650198757926,0.751981244466465,-10.4978108544535,1.01827584527629,-11.4665348127671,3.91618842132851,-10.5566060914709,1.01038510571296,-10.5769238829589,1.03171548888637
"981",-9.09706566546502,0.74922594035468,-8.84321119876915,1.04310223567275,-7.29633445507498,6.43334644572412,-9.14038233331168,1.03585728371226,-9.15671397227435,1.05675359711031
"982",-8.75352212517257,0.743670469565505,-8.68139939820171,1.02704352013689,-3.45988827527354,13.0759902447037,-8.84213078305484,1.0146768091049,-8.85271191398413,1.03895783167239
"983",-11.0082028352208,0.751658669776922,-11.3575340983865,1.03752962778695,-14.1741163551975,5.90095394860394,-11.4232280223332,1.02937507952954,-11.439776204136,1.03967398666436
"984",-11.1507092731103,0.746473911193138,-10.7604745671155,1.01538932177562,-19.2736636115111,6.14320218766033,-10.859030244464,1.01880048731157,-10.8553186858328,1.04139970494182
"985",-9.59851574656014,0.757280042673878,-9.55017603033964,1.05694490342738,-21.4594317622489,3.71209786442584,-9.68160402733332,1.04328853423859,-9.70017299692955,1.06746127255849
"986",-9.50656005040867,0.756326064232274,-9.4172562912484,1.01791459086652,-8.30948625476198,4.85785406829115,-9.44355130821064,1.01694653436948,-9.45141261239386,1.03133925158877
"987",-10.1538283787676,0.730053938525713,-9.98424167367444,1.03976937683822,-10.5715464594935,6.1487803294735,-10.6547905176492,1.0117451836613,-10.6969180381181,1.02751453532576
"988",-9.12910216158632,0.752557637458464,-8.57257124882045,1.05610207663957,-14.8702078388011,7.17756719518672,-8.59446056542637,1.04881452464992,-8.61279374242602,1.07130376913372
"989",-10.8377197738214,0.754324679236037,-10.7333975353451,1.03403205345096,-16.2885182685253,10.2139175635056,-10.7887925563489,1.0238272079428,-10.8062955344007,1.04272462570377
"990",-10.5367654395808,0.748331261803003,-10.5751174508089,1.02838586409649,-10.1036342805742,2.84888885840369,-10.941974985911,1.01358806889966,-10.9600459903289,1.0313010405858
"991",-10.3866441165407,0.741246721842301,-10.2921457834816,1.03053310031271,-5.82255557703732,8.58667310664174,-10.3419792514927,1.01362951918959,-10.3786976108037,1.03297049297816
"992",-10.8230498885056,0.737833483695645,-10.5958836172149,1.02579117238063,-20.2493025891607,9.41778001200317,-10.7746405926097,1.01633249280298,-10.7907652837584,1.02972158054137
"993",-10.3060296731307,0.762272212736373,-10.350256301588,1.02383419381632,-8.38868944659331,6.41438071249044,-10.5327437860095,1.01323313711792,-10.5441430101654,1.03032077925711
"994",-10.4109142030126,0.753680591608984,-10.2399390118583,1.05279225222332,-4.39932562900928,6.93517341462845,-10.0590308627867,1.07048671327525,-10.0380727532907,1.09582307324414
"995",-9.62816387569327,0.759757544958655,-9.8080528035046,1.05473831713623,-2.7022968668048,7.26751535152545,-9.85282743815559,1.03748414854381,-9.88282166057129,1.05439985121379
"996",-10.2270485586948,0.74231847789042,-10.0154844112309,1.03616961197183,-9.79138055932687,6.17383808763427,-10.2835827875432,1.02461480147905,-10.310236783689,1.04021042773221
"997",-9.1119699281896,0.735642759235233,-9.35405426498563,1.0202402841654,2.47476567833351,7.6285416397442,-9.57908825650452,1.0104132164461,-9.60158530170705,1.03105216080949
"998",-10.0321015724012,0.752494147190095,-10.0257259245686,1.02981562926667,9.29907885629278,17.3684909128625,-10.0751406134603,1.03348170489967,-10.0688631141019,1.05937159222931
"999",-10.2627972378677,0.74896905091401,-10.0569988506525,1.05126476532484,-10.1436952041608,13.5616263155261,-10.3702603685934,1.04550179211732,-10.370051296748,1.07049563020333
"1000",-9.98732264775883,0.743357149085805,-10.3362798444772,1.01850178879378,-6.06347460278332,6.13326950073516,-10.6529296026069,1.00146880212291,-10.6732752013027,1.00928153925112
